rStar,theta,re,im
39.2013,0.842438,1.31946e-17,2.61062e-20
39.2013,0.859989,1.33979e-17,2.65108e-20
39.2013,0.87754,1.35972e-17,2.69073e-20
39.2013,0.895091,1.37923e-17,2.72955e-20
39.2013,0.912641,1.39832e-17,2.76753e-20
39.2013,0.930192,1.41698e-17,2.80465e-20
39.2013,0.947743,1.43521e-17,2.84092e-20
39.2013,0.965294,1.45301e-17,2.8763e-20
39.2013,0.982845,1.47035e-17,2.9108e-20
39.2013,1.0004,1.48725e-17,2.94441e-20
39.2013,1.01795,1.50369e-17,2.9771e-20
39.2013,1.0355,1.51967e-17,3.00888e-20
39.2013,1.05305,1.53519e-17,3.03974e-20
39.2013,1.0706,1.55023e-17,3.06965e-20
39.2013,1.08815,1.5648e-17,3.09863e-20
39.2013,1.1057,1.5789e-17,3.12664e-20
39.2013,1.12325,1.5925e-17,3.1537e-20
39.2013,1.1408,1.60562e-17,3.17978e-20
39.2013,1.15835,1.61825e-17,3.20488e-20
39.2013,1.1759,1.63038e-17,3.229e-20
39.2013,1.19345,1.64201e-17,3.25212e-20
39.2013,1.211,1.65314e-17,3.27424e-20
39.2013,1.22856,1.66376e-17,3.29535e-20
39.2013,1.24611,1.67387e-17,3.31545e-20
39.2013,1.26366,1.68346e-17,3.33452e-20
39.2013,1.28121,1.69254e-17,3.35257e-20
39.2013,1.29876,1.7011e-17,3.36958e-20
39.2013,1.31631,1.70914e-17,3.38556e-20
39.2013,1.33386,1.71665e-17,3.4005e-20
39.2013,1.35141,1.72364e-17,3.41438e-20
39.2013,1.36896,1.7301e-17,3.42722e-20
39.2013,1.38651,1.73603e-17,3.439e-20
39.2013,1.40406,1.74142e-17,3.44972e-20
39.2013,1.42161,1.74628e-17,3.45938e-20
39.2013,1.43917,1.7506e-17,3.46797e-20
39.2013,1.45672,1.75439e-17,3.47549e-20
39.2013,1.47427,1.75763e-17,3.48195e-20
39.2013,1.49182,1.76034e-17,3.48733e-20
39.2013,1.50937,1.76251e-17,3.49163e-20
39.2013,1.52692,1.76413e-17,3.49486e-20
39.2013,1.54447,1.76522e-17,3.49702e-20
39.2013,1.56202,1.76576e-17,3.4981e-20
39.2013,1.57957,1.76576e-17,3.4981e-20
39.2013,1.59712,1.76522e-17,3.49702e-20
39.2013,1.61467,1.76413e-17,3.49486e-20
39.2013,1.63222,1.76251e-17,3.49163e-20
39.2013,1.64977,1.76034e-17,3.48733e-20
39.2013,1.66733,1.75763e-17,3.48195e-20
39.2013,1.68488,1.75439e-17,3.47549e-20
39.2013,1.70243,1.7506e-17,3.46797e-20
39.2013,1.71998,1.74628e-17,3.45938e-20
39.2013,1.73753,1.74142e-17,3.44972e-20
39.2013,1.75508,1.73603e-17,3.439e-20
39.2013,1.77263,1.7301e-17,3.42722e-20
39.2013,1.79018,1.72364e-17,3.41438e-20
39.2013,1.80773,1.71665e-17,3.4005e-20
39.2013,1.82528,1.70914e-17,3.38556e-20
39.2013,1.84283,1.7011e-17,3.36958e-20
39.2013,1.86038,1.69254e-17,3.35257e-20
39.2013,1.87794,1.68346e-17,3.33452e-20
39.2013,1.89549,1.67387e-17,3.31545e-20
39.2013,1.91304,1.66376e-17,3.29535e-20
39.2013,1.93059,1.65314e-17,3.27424e-20
39.2013,1.94814,1.64201e-17,3.25212e-20
39.2013,1.96569,1.63038e-17,3.229e-20
39.2013,1.98324,1.61825e-17,3.20488e-20
39.2013,2.00079,1.60562e-17,3.17978e-20
39.2013,2.01834,1.5925e-17,3.1537e-20
39.2013,2.03589,1.5789e-17,3.12664e-20
39.2013,2.05344,1.5648e-17,3.09863e-20
39.2013,2.07099,1.55023e-17,3.06965e-20
39.2013,2.08854,1.53519e-17,3.03974e-20
39.2013,2.1061,1.51967e-17,3.00888e-20
39.2013,2.12365,1.50369e-17,2.9771e-20
39.2013,2.1412,1.48725e-17,2.94441e-20
39.2013,2.15875,1.47035e-17,2.9108e-20
39.2013,2.1763,1.45301e-17,2.8763e-20
39.2013,2.19385,1.43521e-17,2.84092e-20
39.2013,2.2114,1.41698e-17,2.80465e-20
39.2013,2.22895,1.39832e-17,2.76753e-20
39.2013,2.2465,1.37923e-17,2.72955e-20
39.2013,2.26405,1.35972e-17,2.69073e-20
39.2013,2.2816,1.33979e-17,2.65108e-20
39.2013,2.29915,1.31946e-17,2.61062e-20
39.2013,2.31671,1.29872e-17,2.56935e-20
39.2013,2.33426,1.27759e-17,2.52729e-20
39.2013,2.35181,1.25607e-17,2.48445e-20
39.2013,2.36936,1.23416e-17,2.44085e-20
39.2013,2.38691,1.21188e-17,2.39649e-20
39.2013,2.40446,1.18924e-17,2.3514e-20
39.2013,2.42201,1.16623e-17,2.30558e-20
39.2013,2.43956,1.14287e-17,2.25905e-20
39.2013,2.45711,1.11916e-17,2.21183e-20
39.2013,2.47466,1.09512e-17,2.16392e-20
39.2013,2.49221,1.07075e-17,2.11535e-20
39.2013,2.50976,1.04605e-17,2.06613e-20
39.2013,2.52731,1.02104e-17,2.01627e-20
39.2013,2.54487,9.95726e-18,1.96579e-20
39.2013,2.56242,9.70114e-18,1.9147e-20
39.2013,2.57997,9.44214e-18,1.86303e-20
39.2013,2.59752,9.18034e-18,1.81078e-20
39.2013,2.61507,8.91585e-18,1.75797e-20
39.2013,2.63262,8.64874e-18,1.70462e-20
39.2013,2.65017,8.37912e-18,1.65075e-20
39.2013,2.66772,8.10709e-18,1.59636e-20
39.2013,2.68527,7.83274e-18,1.54149e-20
39.2013,2.70282,7.55619e-18,1.48614e-20
39.2013,2.72037,7.27753e-18,1.43033e-20
39.2013,2.73792,6.99689e-18,1.37409e-20
39.2013,2.75548,6.71438e-18,1.31741e-20
39.2013,2.77303,6.43012e-18,1.26034e-20
39.2013,2.79058,6.14426e-18,1.20287e-20
39.2013,2.80813,5.85694e-18,1.14504e-20
39.2013,2.82568,5.56831e-18,1.08685e-20
39.2013,2.84323,5.27855e-18,1.02833e-20
39.2013,2.86078,4.98784e-18,9.69488e-21
39.2013,2.87833,4.69643e-18,9.1035e-21
39.2013,2.89588,4.40455e-18,8.50931e-21
39.2013,2.91343,4.11254e-18,7.91251e-21
39.2013,2.93098,3.82077e-18,7.31326e-21
39.2013,2.94853,3.52974e-18,6.71177e-21
39.2013,2.96608,3.24011e-18,6.1082e-21
39.2013,2.98364,2.95278e-18,5.50276e-21
39.2013,3.00119,2.66907e-18,4.89562e-21
39.2013,3.01874,2.39098e-18,4.28697e-21
39.2013,3.03629,2.12181e-18,3.677e-21
39.2013,3.05384,1.86739e-18,3.0659e-21
39.2013,3.07139,1.63932e-18,2.45385e-21
39.2013,3.08894,1.46451e-18,1.84105e-21
39.2013,3.10649,1.42352e-18,1.22768e-21
39.2013,3.12404,1.91876e-18,6.13936e-22
39.2013,3.14159,2.16181e-33,0
40.6214,0,0,0
40.6214,0.0175508,1.82544e-17,3.31928e-21
40.6214,0.0351016,1.35422e-17,6.63754e-21
40.6214,0.0526524,1.39317e-17,9.95375e-21
40.6214,0.0702032,1.55944e-17,1.32669e-20
40.6214,0.087754,1.77637e-17,1.6576e-20
40.6214,0.105305,2.01838e-17,1.98799e-20
40.6214,0.122856,2.27442e-17,2.31777e-20
40.6214,0.140406,2.53894e-17,2.64684e-20
40.6214,0.157957,2.80881e-17,2.9751e-20
40.6214,0.175508,3.08213e-17,3.30243e-20
40.6214,0.193059,3.35763e-17,3.62876e-20
40.6214,0.21061,3.63447e-17,3.95396e-20
40.6214,0.22816,3.91201e-17,4.27794e-20
40.6214,0.245711,4.18978e-17,4.60061e-20
40.6214,0.263262,4.46742e-17,4.92186e-20
40.6214,0.280813,4.74463e-17,5.24159e-20
40.6214,0.298364,5.02115e-17,5.55971e-20
40.6214,0.315914,5.29678e-17,5.87612e-20
40.6214,0.333465,5.57134e-17,6.19072e-20
40.6214,0.351016,5.84465e-17,6.50341e-20
40.6214,0.368567,6.11657e-17,6.81409e-20
40.6214,0.386118,6.38696e-17,7.12268e-20
40.6214,0.403668,6.65569e-17,7.42907e-20
40.6214,0.421219,6.92265e-17,7.73318e-20
40.6214,0.43877,7.18772e-17,8.0349e-20
40.6214,0.456321,7.45079e-17,8.33415e-20
40.6214,0.473872,7.71176e-17,8.63083e-20
40.6214,0.491422,7.97052e-17,8.92486e-20
40.6214,0.508973,8.22699e-17,9.21613e-20
40.6214,0.526524,8.48107e-17,9.50456e-20
40.6214,0.544075,8.73267e-17,9.79007e-20
40.6214,0.561626,8.9817e-17,1.00726e-19
40.6214,0.579176,9.22807e-17,1.0352e-19
40.6214,0.596727,9.47169e-17,1.06282e-19
40.6214,0.614278,9.7125e-17,1.09011e-19
40.6214,0.631829,9.9504e-17,1.11707e-19
40.6214,0.649379,1.01853e-16,1.14368e-19
40.6214,0.66693,1.04172e-16,1.16994e-19
40.6214,0.684481,1.06459e-16,1.19584e-19
40.6214,0.702032,1.08714e-16,1.22137e-19
40.6214,0.719583,1.10936e-16,1.24653e-19
40.6214,0.737133,1.13124e-16,1.2713e-19
40.6214,0.754684,1.15279e-16,1.29568e-19
40.6214,0.772235,1.17398e-16,1.31966e-19
40.6214,0.789786,1.19481e-16,1.34323e-19
40.6214,0.807337,1.21529e-16,1.36639e-19
40.6214,0.824887,1.23539e-16,1.38913e-19
40.6214,0.842438,1.25512e-16,1.41145e-19
40.6214,0.859989,1.27446e-16,1.43332e-19
40.6214,0.87754,1.29341e-16,1.45476e-19
40.6214,0.895091,1.31197e-16,1.47575e-19
40.6214,0.912641,1.33013e-16,1.49628e-19
40.6214,0.930192,1.34789e-16,1.51635e-19
40.6214,0.947743,1.36523e-16,1.53596e-19
40.6214,0.965294,1.38215e-16,1.55509e-19
40.6214,0.982845,1.39865e-16,1.57374e-19
40.6214,1.0004,1.41472e-16,1.59191e-19
40.6214,1.01795,1.43036e-16,1.60959e-19
40.6214,1.0355,1.44556e-16,1.62677e-19
40.6214,1.05305,1.46032e-16,1.64345e-19
40.6214,1.0706,1.47464e-16,1.65963e-19
40.6214,1.08815,1.4885e-16,1.67529e-19
40.6214,1.1057,1.5019e-16,1.69044e-19
40.6214,1.12325,1.51484e-16,1.70506e-19
40.6214,1.1408,1.52732e-16,1.71917e-19
40.6214,1.15835,1.53933e-16,1.73274e-19
40.6214,1.1759,1.55087e-16,1.74578e-19
40.6214,1.19345,1.56194e-16,1.75828e-19
40.6214,1.211,1.57252e-16,1.77024e-19
40.6214,1.22856,1.58262e-16,1.78165e-19
40.6214,1.24611,1.59224e-16,1.79252e-19
40.6214,1.26366,1.60137e-16,1.80283e-19
40.6214,1.28121,1.61001e-16,1.81259e-19
40.6214,1.29876,1.61815e-16,1.82179e-19
40.6214,1.31631,1.62579e-16,1.83042e-19
40.6214,1.33386,1.63294e-16,1.8385e-19
40.6214,1.35141,1.63959e-16,1.84601e-19
40.6214,1.36896,1.64573e-16,1.85295e-19
40.6214,1.38651,1.65137e-16,1.85931e-19
40.6214,1.40406,1.6565e-16,1.86511e-19
40.6214,1.42161,1.66112e-16,1.87033e-19
40.6214,1.43917,1.66523e-16,1.87498e-19
40.6214,1.45672,1.66883e-16,1.87904e-19
40.6214,1.47427,1.67192e-16,1.88253e-19
40.6214,1.49182,1.6745e-16,1.88544e-19
40.6214,1.50937,1.67656e-16,1.88777e-19
40.6214,1.52692,1.67811e-16,1.88952e-19
40.6214,1.54447,1.67914e-16,1.89068e-19
40.6214,1.56202,1.67965e-16,1.89127e-19
40.6214,1.57957,1.67965e-16,1.89127e-19
40.6214,1.59712,1.67914e-16,1.89068e-19
40.6214,1.61467,1.67811e-16,1.88952e-19
40.6214,1.63222,1.67656e-16,1.88777e-19
40.6214,1.64977,1.6745e-16,1.88544e-19
40.6214,1.66733,1.67192e-16,1.88253e-19
40.6214,1.68488,1.66883e-16,1.87904e-19
40.6214,1.70243,1.66523e-16,1.87498e-19
40.6214,1.71998,1.66112e-16,1.87033e-19
40.6214,1.73753,1.6565e-16,1.86511e-19
40.6214,1.75508,1.65137e-16,1.85931e-19
40.6214,1.77263,1.64573e-16,1.85295e-19
40.6214,1.79018,1.63959e-16,1.84601e-19
40.6214,1.80773,1.63294e-16,1.8385e-19
40.6214,1.82528,1.62579e-16,1.83042e-19
40.6214,1.84283,1.61815e-16,1.82179e-19
40.6214,1.86038,1.61001e-16,1.81259e-19
40.6214,1.87794,1.60137e-16,1.80283e-19
40.6214,1.89549,1.59224e-16,1.79252e-19
40.6214,1.91304,1.58262e-16,1.78165e-19
40.6214,1.93059,1.57252e-16,1.77024e-19
40.6214,1.94814,1.56194e-16,1.75828e-19
40.6214,1.96569,1.55087e-16,1.74578e-19
40.6214,1.98324,1.53933e-16,1.73274e-19
40.6214,2.00079,1.52732e-16,1.71917e-19
40.6214,2.01834,1.51484e-16,1.70506e-19
40.6214,2.03589,1.5019e-16,1.69044e-19
40.6214,2.05344,1.4885e-16,1.67529e-19
40.6214,2.07099,1.47464e-16,1.65963e-19
40.6214,2.08854,1.46032e-16,1.64345e-19
40.6214,2.1061,1.44556e-16,1.62677e-19
40.6214,2.12365,1.43036e-16,1.60959e-19
40.6214,2.1412,1.41472e-16,1.59191e-19
40.6214,2.15875,1.39865e-16,1.57374e-19
40.6214,2.1763,1.38215e-16,1.55509e-19
40.6214,2.19385,1.36523e-16,1.53596e-19
40.6214,2.2114,1.34789e-16,1.51635e-19
40.6214,2.22895,1.33013e-16,1.49628e-19
40.6214,2.2465,1.31197e-16,1.47575e-19
40.6214,2.26405,1.29341e-16,1.45476e-19
40.6214,2.2816,1.27446e-16,1.43332e-19
40.6214,2.29915,1.25512e-16,1.41145e-19
40.6214,2.31671,1.23539e-16,1.38913e-19
40.6214,2.33426,1.21529e-16,1.36639e-19
40.6214,2.35181,1.19481e-16,1.34323e-19
40.6214,2.36936,1.17398e-16,1.31966e-19
40.6214,2.38691,1.15279e-16,1.29568e-19
40.6214,2.40446,1.13124e-16,1.2713e-19
40.6214,2.42201,1.10936e-16,1.24653e-19
40.6214,2.43956,1.08714e-16,1.22137e-19
40.6214,2.45711,1.06459e-16,1.19584e-19
40.6214,2.47466,1.04172e-16,1.16994e-19
40.6214,2.49221,1.01853e-16,1.14368e-19
40.6214,2.50976,9.9504e-17,1.11707e-19
40.6214,2.52731,9.7125e-17,1.09011e-19
40.6214,2.54487,9.47169e-17,1.06282e-19
40.6214,2.56242,9.22807e-17,1.0352e-19
40.6214,2.57997,8.9817e-17,1.00726e-19
40.6214,2.59752,8.73267e-17,9.79007e-20
40.6214,2.61507,8.48107e-17,9.50456e-20
40.6214,2.63262,8.22699e-17,9.21613e-20
40.6214,2.65017,7.97052e-17,8.92486e-20
40.6214,2.66772,7.71176e-17,8.63083e-20
40.6214,2.68527,7.45079e-17,8.33415e-20
40.6214,2.70282,7.18772e-17,8.0349e-20
40.6214,2.72037,6.92265e-17,7.73318e-20
40.6214,2.73792,6.65569e-17,7.42907e-20
40.6214,2.75548,6.38696e-17,7.12268e-20
40.6214,2.77303,6.11657e-17,6.81409e-20
40.6214,2.79058,5.84465e-17,6.50341e-20
40.6214,2.80813,5.57134e-17,6.19072e-20
40.6214,2.82568,5.29678e-17,5.87612e-20
40.6214,2.84323,5.02115e-17,5.55971e-20
40.6214,2.86078,4.74463e-17,5.24159e-20
40.6214,2.87833,4.46742e-17,4.92186e-20
40.6214,2.89588,4.18978e-17,4.60061e-20
40.6214,2.91343,3.91201e-17,4.27794e-20
40.6214,2.93098,3.63447e-17,3.95396e-20
40.6214,2.94853,3.35763e-17,3.62876e-20
40.6214,2.96608,3.08213e-17,3.30243e-20
40.6214,2.98364,2.80881e-17,2.9751e-20
40.6214,3.00119,2.53894e-17,2.64684e-20
40.6214,3.01874,2.27442e-17,2.31777e-20
40.6214,3.03629,2.01838e-17,1.98799e-20
40.6214,3.05384,1.77637e-17,1.6576e-20
40.6214,3.07139,1.55944e-17,1.32669e-20
40.6214,3.08894,1.39317e-17,9.95375e-21
40.6214,3.10649,1.35422e-17,6.63754e-21
40.6214,3.12404,1.82544e-17,3.31928e-21
40.6214,3.14159,2.05672e-32,0
41.6693,0,0,0
41.6693,0.0175508,1.35993e-16,1.78011e-20
41.6693,0.0351016,1.00884e-16,3.55968e-20
41.6693,0.0526524,1.03783e-16,5.33815e-20
41.6693,0.0702032,1.16167e-16,7.11498e-20
41.6693,0.087754,1.32326e-16,8.88961e-20
41.6693,0.105305,1.50352e-16,1.06615e-19
41.6693,0.122856,1.69424e-16,1.24301e-19
41.6693,0.140406,1.89128e-16,1.41949e-19
41.6693,0.157957,2.09231e-16,1.59553e-19
41.6693,0.175508,2.2959e-16,1.77108e-19
41.6693,0.193059,2.50113e-16,1.94608e-19
41.6693,0.21061,2.70734e-16,2.12049e-19
41.6693,0.22816,2.91408e-16,2.29424e-19
41.6693,0.245711,3.12099e-16,2.46729e-19
41.6693,0.263262,3.32781e-16,2.63957e-19
41.6693,0.280813,3.5343e-16,2.81104e-19
41.6693,0.298364,3.74028e-16,2.98165e-19
41.6693,0.315914,3.9456e-16,3.15134e-19
41.6693,0.333465,4.15012e-16,3.32005e-19
41.6693,0.351016,4.35371e-16,3.48775e-19
41.6693,0.368567,4.55626e-16,3.65437e-19
41.6693,0.386118,4.75767e-16,3.81986e-19
41.6693,0.403668,4.95785e-16,3.98418e-19
41.6693,0.421219,5.15671e-16,4.14727e-19
41.6693,0.43877,5.35416e-16,4.30908e-19
41.6693,0.456321,5.55012e-16,4.46957e-19
41.6693,0.473872,5.74452e-16,4.62868e-19
41.6693,0.491422,5.93727e-16,4.78636e-19
41.6693,0.508973,6.12832e-16,4.94257e-19
41.6693,0.526524,6.31758e-16,5.09726e-19
41.6693,0.544075,6.505e-16,5.25037e-19
41.6693,0.561626,6.6905e-16,5.40187e-19
41.6693,0.579176,6.87402e-16,5.55171e-19
41.6693,0.596727,7.0555e-16,5.69983e-19
41.6693,0.614278,7.23488e-16,5.8462e-19
41.6693,0.631829,7.41209e-16,5.99077e-19
41.6693,0.649379,7.58708e-16,6.13349e-19
41.6693,0.66693,7.75978e-16,6.27433e-19
41.6693,0.684481,7.93015e-16,6.41323e-19
41.6693,0.702032,8.09813e-16,6.55015e-19
41.6693,0.719583,8.26366e-16,6.68506e-19
41.6693,0.737133,8.42668e-16,6.81791e-19
41.6693,0.754684,8.58715e-16,6.94866e-19
41.6693,0.772235,8.74501e-16,7.07727e-19
41.6693,0.789786,8.90022e-16,7.2037e-19
41.6693,0.807337,9.05272e-16,7.32791e-19
41.6693,0.824887,9.20246e-16,7.44986e-19
41.6693,0.842438,9.3494e-16,7.56952e-19
41.6693,0.859989,9.49349e-16,7.68685e-19
41.6693,0.87754,9.63468e-16,7.80181e-19
41.6693,0.895091,9.77294e-16,7.91436e-19
41.6693,0.912641,9.90821e-16,8.02448e-19
41.6693,0.930192,1.00404e-15,8.13213e-19
41.6693,0.947743,1.01696e-15,8.23727e-19
41.6693,0.965294,1.02957e-15,8.33987e-19
41.6693,0.982845,1.04186e-15,8.43991e-19
41.6693,1.0004,1.05383e-15,8.53734e-19
41.6693,1.01795,1.06548e-15,8.63215e-19
41.6693,1.0355,1.07681e-15,8.7243e-19
41.6693,1.05305,1.0878e-15,8.81376e-19
41.6693,1.0706,1.09846e-15,8.9005e-19
41.6693,1.08815,1.10879e-15,8.98451e-19
41.6693,1.1057,1.11877e-15,9.06574e-19
41.6693,1.12325,1.12841e-15,9.14418e-19
41.6693,1.1408,1.13771e-15,9.21981e-19
41.6693,1.15835,1.14666e-15,9.2926e-19
41.6693,1.1759,1.15525e-15,9.36252e-19
41.6693,1.19345,1.16349e-15,9.42956e-19
41.6693,1.211,1.17138e-15,9.4937e-19
41.6693,1.22856,1.1789e-15,9.55491e-19
41.6693,1.24611,1.18607e-15,9.61318e-19
41.6693,1.26366,1.19287e-15,9.66849e-19
41.6693,1.28121,1.1993e-15,9.72082e-19
41.6693,1.29876,1.20536e-15,9.77015e-19
41.6693,1.31631,1.21106e-15,9.81648e-19
41.6693,1.33386,1.21638e-15,9.85978e-19
41.6693,1.35141,1.22133e-15,9.90005e-19
41.6693,1.36896,1.22591e-15,9.93726e-19
41.6693,1.38651,1.23011e-15,9.97142e-19
41.6693,1.40406,1.23393e-15,1.00025e-18
41.6693,1.42161,1.23737e-15,1.00305e-18
41.6693,1.43917,1.24044e-15,1.00554e-18
41.6693,1.45672,1.24312e-15,1.00772e-18
41.6693,1.47427,1.24542e-15,1.00959e-18
41.6693,1.49182,1.24734e-15,1.01115e-18
41.6693,1.50937,1.24888e-15,1.0124e-18
41.6693,1.52692,1.25003e-15,1.01334e-18
41.6693,1.54447,1.2508e-15,1.01396e-18
41.6693,1.56202,1.25118e-15,1.01428e-18
41.6693,1.57957,1.25118e-15,1.01428e-18
41.6693,1.59712,1.2508e-15,1.01396e-18
41.6693,1.61467,1.25003e-15,1.01334e-18
41.6693,1.63222,1.24888e-15,1.0124e-18
41.6693,1.64977,1.24734e-15,1.01115e-18
41.6693,1.66733,1.24542e-15,1.00959e-18
41.6693,1.68488,1.24312e-15,1.00772e-18
41.6693,1.70243,1.24044e-15,1.00554e-18
41.6693,1.71998,1.23737e-15,1.00305e-18
41.6693,1.73753,1.23393e-15,1.00025e-18
41.6693,1.75508,1.23011e-15,9.97142e-19
41.6693,1.77263,1.22591e-15,9.93726e-19
41.6693,1.79018,1.22133e-15,9.90005e-19
41.6693,1.80773,1.21638e-15,9.85978e-19
41.6693,1.82528,1.21106e-15,9.81648e-19
41.6693,1.84283,1.20536e-15,9.77015e-19
41.6693,1.86038,1.1993e-15,9.72082e-19
41.6693,1.87794,1.19287e-15,9.66849e-19
41.6693,1.89549,1.18607e-15,9.61318e-19
41.6693,1.91304,1.1789e-15,9.55491e-19
41.6693,1.93059,1.17138e-15,9.4937e-19
41.6693,1.94814,1.16349e-15,9.42956e-19
41.6693,1.96569,1.15525e-15,9.36252e-19
41.6693,1.98324,1.14666e-15,9.2926e-19
41.6693,2.00079,1.13771e-15,9.21981e-19
41.6693,2.01834,1.12841e-15,9.14418e-19
41.6693,2.03589,1.11877e-15,9.06574e-19
41.6693,2.05344,1.10879e-15,8.98451e-19
41.6693,2.07099,1.09846e-15,8.9005e-19
41.6693,2.08854,1.0878e-15,8.81376e-19
41.6693,2.1061,1.07681e-15,8.7243e-19
41.6693,2.12365,1.06548e-15,8.63215e-19
41.6693,2.1412,1.05383e-15,8.53734e-19
41.6693,2.15875,1.04186e-15,8.43991e-19
41.6693,2.1763,1.02957e-15,8.33987e-19
41.6693,2.19385,1.01696e-15,8.23727e-19
41.6693,2.2114,1.00404e-15,8.13213e-19
41.6693,2.22895,9.90821e-16,8.02448e-19
41.6693,2.2465,9.77294e-16,7.91436e-19
41.6693,2.26405,9.63468e-16,7.80181e-19
41.6693,2.2816,9.49349e-16,7.68685e-19
41.6693,2.29915,9.3494e-16,7.56952e-19
41.6693,2.31671,9.20246e-16,7.44986e-19
41.6693,2.33426,9.05272e-16,7.32791e-19
41.6693,2.35181,8.90022e-16,7.2037e-19
41.6693,2.36936,8.74501e-16,7.07727e-19
41.6693,2.38691,8.58715e-16,6.94866e-19
41.6693,2.40446,8.42668e-16,6.81791e-19
41.6693,2.42201,8.26366e-16,6.68506e-19
41.6693,2.43956,8.09813e-16,6.55015e-19
41.6693,2.45711,7.93015e-16,6.41323e-19
41.6693,2.47466,7.75978e-16,6.27433e-19
41.6693,2.49221,7.58708e-16,6.13349e-19
41.6693,2.50976,7.41209e-16,5.99077e-19
41.6693,2.52731,7.23488e-16,5.8462e-19
41.6693,2.54487,7.0555e-16,5.69983e-19
41.6693,2.56242,6.87402e-16,5.55171e-19
41.6693,2.57997,6.6905e-16,5.40187e-19
41.6693,2.59752,6.505e-16,5.25037e-19
41.6693,2.61507,6.31758e-16,5.09726e-19
41.6693,2.63262,6.12832e-16,4.94257e-19
41.6693,2.65017,5.93727e-16,4.78636e-19
41.6693,2.66772,5.74452e-16,4.62868e-19
41.6693,2.68527,5.55012e-16,4.46957e-19
41.6693,2.70282,5.35416e-16,4.30908e-19
41.6693,2.72037,5.15671e-16,4.14727e-19
41.6693,2.73792,4.95785e-16,3.98418e-19
41.6693,2.75548,4.75767e-16,3.81986e-19
41.6693,2.77303,4.55626e-16,3.65437e-19
41.6693,2.79058,4.35371e-16,3.48775e-19
41.6693,2.80813,4.15012e-16,3.32005e-19
41.6693,2.82568,3.9456e-16,3.15134e-19
41.6693,2.84323,3.74028e-16,2.98165e-19
41.6693,2.86078,3.5343e-16,2.81104e-19
41.6693,2.87833,3.32781e-16,2.63957e-19
41.6693,2.89588,3.12099e-16,2.46729e-19
41.6693,2.91343,2.91408e-16,2.29424e-19
41.6693,2.93098,2.70734e-16,2.12049e-19
41.6693,2.94853,2.50113e-16,1.94608e-19
41.6693,2.96608,2.2959e-16,1.77108e-19
41.6693,2.98364,2.09231e-16,1.59553e-19
41.6693,3.00119,1.89128e-16,1.41949e-19
41.6693,3.01874,1.69424e-16,1.24301e-19
41.6693,3.03629,1.50352e-16,1.06615e-19
41.6693,3.05384,1.32326e-16,8.88961e-20
41.6693,3.07139,1.16167e-16,7.11498e-20
41.6693,3.08894,1.03783e-16,5.33815e-20
41.6693,3.10649,1.00884e-16,3.55968e-20
41.6693,3.12404,1.35993e-16,1.78011e-20
41.6693,3.14159,1.53226e-31,0
42.5304,0,0,0
42.5304,0.0175508,7.9335e-16,8.21557e-20
42.5304,0.0351016,5.88516e-16,1.64286e-19
42.5304,0.0526524,6.05414e-16,2.46366e-19
42.5304,0.0702032,6.77646e-16,3.2837e-19
42.5304,0.087754,7.71902e-16,4.10273e-19
42.5304,0.105305,8.77051e-16,4.92049e-19
42.5304,0.122856,9.88302e-16,5.73674e-19
42.5304,0.140406,1.10324e-15,6.55122e-19
42.5304,0.157957,1.2205e-15,7.36368e-19
42.5304,0.175508,1.33926e-15,8.17388e-19
42.5304,0.193059,1.45897e-15,8.98155e-19
42.5304,0.21061,1.57926e-15,9.78647e-19
42.5304,0.22816,1.69986e-15,1.05884e-18
42.5304,0.245711,1.82055e-15,1.1387e-18
42.5304,0.263262,1.94119e-15,1.21821e-18
42.5304,0.280813,2.06164e-15,1.29735e-18
42.5304,0.298364,2.1818e-15,1.37609e-18
42.5304,0.315914,2.30157e-15,1.4544e-18
42.5304,0.333465,2.42086e-15,1.53227e-18
42.5304,0.351016,2.53962e-15,1.60966e-18
42.5304,0.368567,2.65778e-15,1.68656e-18
42.5304,0.386118,2.77527e-15,1.76294e-18
42.5304,0.403668,2.89204e-15,1.83877e-18
42.5304,0.421219,3.00803e-15,1.91404e-18
42.5304,0.43877,3.12321e-15,1.98872e-18
42.5304,0.456321,3.23752e-15,2.06279e-18
42.5304,0.473872,3.35091e-15,2.13622e-18
42.5304,0.491422,3.46335e-15,2.209e-18
42.5304,0.508973,3.5748e-15,2.28109e-18
42.5304,0.526524,3.6852e-15,2.35248e-18
42.5304,0.544075,3.79452e-15,2.42315e-18
42.5304,0.561626,3.90273e-15,2.49307e-18
42.5304,0.579176,4.00978e-15,2.56222e-18
42.5304,0.596727,4.11564e-15,2.63058e-18
42.5304,0.614278,4.22028e-15,2.69813e-18
42.5304,0.631829,4.32365e-15,2.76485e-18
42.5304,0.649379,4.42572e-15,2.83072e-18
42.5304,0.66693,4.52647e-15,2.89572e-18
42.5304,0.684481,4.62585e-15,2.95983e-18
42.5304,0.702032,4.72383e-15,3.02302e-18
42.5304,0.719583,4.82039e-15,3.08528e-18
42.5304,0.737133,4.91548e-15,3.1466e-18
42.5304,0.754684,5.00909e-15,3.20694e-18
42.5304,0.772235,5.10117e-15,3.2663e-18
42.5304,0.789786,5.19171e-15,3.32465e-18
42.5304,0.807337,5.28066e-15,3.38197e-18
42.5304,0.824887,5.36801e-15,3.43825e-18
