rStar,theta,re,im
84.0877,0.421219,1.14848e+277,3.42056e+274
84.0877,0.43877,2.81768e+276,8.392e+273
84.0877,0.456321,6.91205e+275,2.05864e+273
84.0877,0.473872,1.6954e+275,5.04948e+272
84.0877,0.491422,4.15811e+274,1.23842e+272
84.0877,0.508973,1.01972e+274,3.03706e+271
84.0877,0.526524,2.50052e+273,7.44737e+270
84.0877,0.544075,6.13123e+272,1.82608e+270
84.0877,0.561626,1.50327e+272,4.47723e+269
84.0877,0.579176,3.68553e+271,1.09767e+269
84.0877,0.596727,9.03522e+270,2.69099e+268
84.0877,0.614278,2.21491e+270,6.59674e+267
84.0877,0.631829,5.42942e+269,1.61706e+267
84.0877,0.649379,1.33086e+269,3.96375e+266
84.0877,0.66693,3.26209e+268,9.71559e+265
84.0877,0.684481,7.99544e+267,2.38131e+265
84.0877,0.702032,1.95963e+267,5.83644e+264
84.0877,0.719583,4.8028e+266,1.43043e+264
84.0877,0.737133,1.17707e+266,3.5057e+263
84.0877,0.754684,2.88467e+265,8.59152e+262
84.0877,0.772235,7.06938e+264,2.1055e+262
84.0877,0.789786,1.73243e+264,5.15976e+261
84.0877,0.807337,4.24543e+263,1.26443e+261
84.0877,0.824887,1.04035e+263,3.0985e+260
84.0877,0.842438,2.54934e+262,7.59278e+259
84.0877,0.859989,6.24696e+261,1.86055e+259
84.0877,0.87754,1.53074e+261,4.55907e+258
84.0877,0.895091,3.75086e+260,1.11713e+258
84.0877,0.912641,9.19077e+259,2.73732e+257
84.0877,0.930192,2.25199e+259,6.70719e+256
84.0877,0.947743,5.51794e+258,1.64343e+256
84.0877,0.965294,1.35202e+258,4.02676e+255
84.0877,0.982845,3.3127e+257,9.86633e+254
84.0877,1.0004,8.11667e+256,2.41741e+254
84.0877,1.01795,1.9887e+256,5.92301e+253
84.0877,1.0355,4.87255e+255,1.45121e+253
84.0877,1.05305,1.19382e+255,3.5556e+252
84.0877,1.0706,2.92496e+254,8.71149e+251
84.0877,1.08815,7.16631e+253,2.13437e+251
84.0877,1.1057,1.75578e+253,5.22929e+250
84.0877,1.12325,4.30169e+252,1.28119e+250
84.0877,1.1408,1.05392e+252,3.13892e+249
84.0877,1.15835,2.58209e+251,7.69033e+248
84.0877,1.1759,6.32607e+250,1.88412e+248
84.0877,1.19345,1.54987e+250,4.61602e+247
84.0877,1.211,3.7971e+249,1.1309e+247
84.0877,1.22856,9.30268e+248,2.77065e+246
84.0877,1.24611,2.27909e+248,6.7879e+245
84.0877,1.26366,5.5836e+247,1.66298e+245
84.0877,1.28121,1.36793e+247,4.07416e+244
84.0877,1.29876,3.35131e+246,9.98131e+243
84.0877,1.31631,8.21035e+245,2.44532e+243
84.0877,1.33386,2.01145e+245,5.99076e+242
84.0877,1.35141,4.9278e+244,1.46766e+242
84.0877,1.36896,1.20725e+244,3.5956e+241
84.0877,1.38651,2.95761e+243,8.80875e+240
84.0877,1.40406,7.24574e+242,2.15802e+240
84.0877,1.42161,1.77511e+242,5.28686e+239
84.0877,1.43917,4.34876e+241,1.29521e+239
84.0877,1.45672,1.06538e+241,3.17306e+238
84.0877,1.47427,2.61003e+240,7.77353e+237
84.0877,1.49182,6.39419e+239,1.9044e+237
84.0877,1.50937,1.56656e+239,4.66573e+236
84.0877,1.52692,3.841e+238,1.14398e+236
84.0877,1.54447,9.53981e+237,2.84127e+235
84.0877,1.56202,2.86749e+237,8.54036e+234
84.0877,1.57957,2.86749e+237,8.54034e+234
84.0877,1.59712,9.5398e+237,2.84127e+235
84.0877,1.61467,3.841e+238,1.14398e+236
84.0877,1.63222,1.56656e+239,4.66573e+236
84.0877,1.64977,6.39419e+239,1.9044e+237
84.0877,1.66733,2.61003e+240,7.77353e+237
84.0877,1.68488,1.06538e+241,3.17306e+238
84.0877,1.70243,4.34876e+241,1.29521e+239
84.0877,1.71998,1.77511e+242,5.28686e+239
84.0877,1.73753,7.24574e+242,2.15802e+240
84.0877,1.75508,2.95761e+243,8.80875e+240
84.0877,1.77263,1.20725e+244,3.5956e+241
84.0877,1.79018,4.9278e+244,1.46766e+242
84.0877,1.80773,2.01145e+245,5.99076e+242
84.0877,1.82528,8.21035e+245,2.44532e+243
84.0877,1.84283,3.35131e+246,9.98131e+243
84.0877,1.86038,1.36793e+247,4.07416e+244
84.0877,1.87794,5.5836e+247,1.66298e+245
84.0877,1.89549,2.27909e+248,6.7879e+245
84.0877,1.91304,9.30268e+248,2.77065e+246
84.0877,1.93059,3.7971e+249,1.1309e+247
84.0877,1.94814,1.54987e+250,4.61602e+247
84.0877,1.96569,6.32607e+250,1.88412e+248
84.0877,1.98324,2.58209e+251,7.69033e+248
84.0877,2.00079,1.05392e+252,3.13892e+249
84.0877,2.01834,4.30169e+252,1.28119e+250
84.0877,2.03589,1.75578e+253,5.22929e+250
84.0877,2.05344,7.16631e+253,2.13437e+251
84.0877,2.07099,2.92496e+254,8.71149e+251
84.0877,2.08854,1.19382e+255,3.5556e+252
84.0877,2.1061,4.87255e+255,1.45121e+253
84.0877,2.12365,1.9887e+256,5.92301e+253
84.0877,2.1412,8.11667e+256,2.41741e+254
84.0877,2.15875,3.3127e+257,9.86633e+254
84.0877,2.1763,1.35202e+258,4.02676e+255
84.0877,2.19385,5.51794e+258,1.64343e+256
84.0877,2.2114,2.25199e+259,6.70719e+256
84.0877,2.22895,9.19077e+259,2.73732e+257
84.0877,2.2465,3.75086e+260,1.11713e+258
84.0877,2.26405,1.53074e+261,4.55907e+258
84.0877,2.2816,6.24696e+261,1.86055e+259
84.0877,2.29915,2.54934e+262,7.59278e+259
84.0877,2.31671,1.04035e+263,3.0985e+260
84.0877,2.33426,4.24543e+263,1.26443e+261
84.0877,2.35181,1.73243e+264,5.15976e+261
84.0877,2.36936,7.06938e+264,2.1055e+262
84.0877,2.38691,2.88467e+265,8.59152e+262
84.0877,2.40446,1.17707e+266,3.5057e+263
84.0877,2.42201,4.8028e+266,1.43043e+264
84.0877,2.43956,1.95963e+267,5.83644e+264
84.0877,2.45711,7.99544e+267,2.38131e+265
84.0877,2.47466,3.26209e+268,9.71559e+265
84.0877,2.49221,1.33086e+269,3.96375e+266
84.0877,2.50976,5.42942e+269,1.61706e+267
84.0877,2.52731,2.21491e+270,6.59674e+267
84.0877,2.54487,9.03522e+270,2.69099e+268
84.0877,2.56242,3.68553e+271,1.09767e+269
84.0877,2.57997,1.50327e+272,4.47723e+269
84.0877,2.59752,6.13123e+272,1.82608e+270
84.0877,2.61507,2.50052e+273,7.44737e+270
84.0877,2.63262,1.01972e+274,3.03706e+271
84.0877,2.65017,4.15811e+274,1.23842e+272
84.0877,2.66772,1.6954e+275,5.04948e+272
84.0877,2.68527,6.91205e+275,2.05864e+273
84.0877,2.70282,2.81768e+276,8.392e+273
84.0877,2.72037,1.14848e+277,3.42056e+274
84.0877,2.73792,4.68052e+277,1.39401e+275
84.0877,2.75548,1.90719e+278,5.68026e+275
84.0877,2.77303,7.76992e+278,2.31414e+276
84.0877,2.79058,3.16481e+279,9.42587e+276
84.0877,2.80813,1.28877e+280,3.83838e+277
84.0877,2.82568,5.24663e+280,1.56262e+278
84.0877,2.84323,2.13522e+281,6.35941e+278
84.0877,2.86078,8.68637e+281,2.58709e+279
84.0877,2.87833,3.5321e+282,1.05198e+280
84.0877,2.89588,1.43544e+283,4.27523e+280
84.0877,2.91343,5.82965e+283,1.73626e+281
84.0877,2.93098,2.36555e+284,7.0454e+281
84.0877,2.94853,9.58871e+284,2.85584e+282
84.0877,2.96608,3.88145e+285,1.15603e+283
84.0877,2.98364,1.56836e+286,4.6711e+283
84.0877,3.00119,6.32179e+286,1.88284e+284
84.0877,3.01874,2.53953e+287,7.56358e+284
84.0877,3.03629,1.01508e+288,3.02326e+285
84.0877,3.05384,4.02624e+288,1.19915e+286
84.0877,3.07139,1.57651e+289,4.69536e+286
84.0877,3.08894,6.0259e+289,1.79471e+287
84.0877,3.10649,2.18236e+290,6.49979e+287
84.0877,3.12404,6.65964e+290,1.98346e+288
84.0877,3.14159,5.02901e-32,0
84.422,0,0,0
84.422,0.0175508,1.87382e+290,5.53325e+287
84.422,0.0351016,6.14048e+289,1.81324e+287
84.422,0.0526524,1.6955e+289,5.00669e+286
84.422,0.0702032,4.4358e+288,1.30986e+286
84.422,0.087754,1.13286e+288,3.34525e+285
84.422,0.105305,2.85613e+287,8.43396e+284
84.422,0.122856,7.14546e+286,2.11001e+284
84.422,0.140406,1.77876e+286,5.25255e+283
84.422,0.157957,4.41288e+285,1.30309e+283
84.422,0.175508,1.09212e+285,3.22495e+282
84.422,0.193059,2.69797e+284,7.96691e+281
84.422,0.21061,6.65593e+283,1.96545e+281
84.422,0.22816,1.64028e+283,4.84364e+280
84.422,0.245711,4.03889e+282,1.19266e+280
84.422,0.263262,9.93824e+281,2.93469e+279
84.422,0.280813,2.44408e+281,7.21719e+278
84.422,0.298364,6.00786e+280,1.77408e+278
84.422,0.315914,1.47624e+280,4.35923e+277
84.422,0.333465,3.62619e+279,1.07079e+277
84.422,0.351016,8.9048e+278,2.62952e+276
84.422,0.368567,2.18621e+278,6.45574e+275
84.422,0.386118,5.36625e+277,1.58462e+275
84.422,0.403668,1.31695e+277,3.88887e+274
84.422,0.421219,3.23147e+276,9.5423e+273
84.422,0.43877,7.92809e+275,2.34111e+273
84.422,0.456321,1.94484e+275,5.74296e+272
84.422,0.473872,4.77034e+274,1.40865e+272
84.422,0.491422,1.16996e+274,3.45482e+271
84.422,0.508973,2.86917e+273,8.47246e+270
84.422,0.526524,7.03568e+272,2.07759e+270
84.422,0.544075,1.72514e+272,5.09421e+269
84.422,0.561626,4.22973e+271,1.24901e+269
84.422,0.579176,1.03699e+271,3.06217e+268
84.422,0.596727,2.54223e+270,7.50703e+267
84.422,0.614278,6.23207e+269,1.84029e+267
84.422,0.631829,1.52767e+269,4.51111e+266
84.422,0.649379,3.74463e+268,1.10576e+266
84.422,0.66693,9.1785e+267,2.71035e+265
84.422,0.684481,2.24967e+267,6.64312e+264
84.422,0.702032,5.5138e+266,1.62819e+264
84.422,0.719583,1.35136e+266,3.99047e+263
84.422,0.737133,3.3119e+265,9.77981e+262
84.422,0.754684,8.11657e+264,2.39677e+262
84.422,0.772235,1.9891e+264,5.87368e+261
84.422,0.789786,4.87452e+263,1.43941e+261
84.422,0.807337,1.19453e+263,3.52737e+260
84.422,0.824887,2.92722e+262,8.64386e+259
84.422,0.842438,7.17305e+261,2.11815e+259
84.422,0.859989,1.7577e+261,5.19037e+258
84.422,0.87754,4.30704e+260,1.27184e+258
84.422,0.895091,1.05537e+260,3.11645e+257
84.422,0.912641,2.586e+259,7.63627e+256
84.422,0.930192,6.33641e+258,1.8711e+256
84.422,0.947743,1.55258e+258,4.58466e+255
84.422,0.965294,3.80416e+257,1.12334e+255
84.422,0.982845,9.32091e+256,2.7524e+254
84.422,1.0004,2.28378e+256,6.74384e+253
84.422,1.01795,5.59558e+255,1.65234e+253
84.422,1.0355,1.37098e+255,4.04842e+252
84.422,1.05305,3.35904e+254,9.91902e+251
84.422,1.0706,8.22992e+253,2.43024e+251
84.422,1.08815,2.01638e+253,5.95422e+250
84.422,1.1057,4.94021e+252,1.45881e+250
84.422,1.12325,1.21036e+252,3.57412e+249
84.422,1.1408,2.9654e+251,8.75661e+248
84.422,1.15835,7.26521e+250,2.14536e+248
84.422,1.1759,1.77996e+250,5.2561e+247
84.422,1.19345,4.36084e+249,1.28773e+247
84.422,1.211,1.06839e+249,3.15487e+246
84.422,1.22856,2.61749e+248,7.72925e+245
84.422,1.24611,6.41266e+247,1.89361e+245
84.422,1.26366,1.57105e+247,4.63921e+244
84.422,1.28121,3.84894e+246,1.13657e+244
84.422,1.29876,9.42954e+245,2.78448e+243
84.422,1.31631,2.31014e+245,6.82168e+242
84.422,1.33386,5.65958e+244,1.67124e+242
84.422,1.35141,1.38653e+244,4.09433e+241
84.422,1.36896,3.39683e+243,1.00306e+241
84.422,1.38651,8.3218e+242,2.45737e+240
84.422,1.40406,2.03873e+242,6.02022e+239
84.422,1.42161,4.9946e+241,1.47487e+239
84.422,1.43917,1.22361e+241,3.61322e+238
84.422,1.45672,2.99765e+240,8.85187e+237
84.422,1.47427,7.34381e+239,2.16857e+237
84.422,1.49182,1.79913e+239,5.3127e+236
84.422,1.50937,4.4078e+238,1.30159e+236
84.422,1.52692,1.08074e+238,3.19135e+235
84.422,1.54447,2.6842e+237,7.92627e+234
84.422,1.56202,8.06824e+236,2.38249e+234
84.422,1.57957,8.06823e+236,2.38249e+234
84.422,1.59712,2.68421e+237,7.92626e+234
84.422,1.61467,1.08074e+238,3.19135e+235
84.422,1.63222,4.40781e+238,1.30159e+236
84.422,1.64977,1.79913e+239,5.3127e+236
84.422,1.66733,7.34381e+239,2.16858e+237
84.422,1.68488,2.99765e+240,8.85186e+237
84.422,1.70243,1.22361e+241,3.61322e+238
84.422,1.71998,4.9946e+241,1.47487e+239
84.422,1.73753,2.03873e+242,6.02022e+239
84.422,1.75508,8.3218e+242,2.45737e+240
84.422,1.77263,3.39683e+243,1.00306e+241
84.422,1.79018,1.38653e+244,4.09433e+241
84.422,1.80773,5.65958e+244,1.67124e+242
84.422,1.82528,2.31014e+245,6.82168e+242
84.422,1.84283,9.42954e+245,2.78448e+243
84.422,1.86038,3.84894e+246,1.13657e+244
84.422,1.87794,1.57105e+247,4.63921e+244
84.422,1.89549,6.41266e+247,1.89361e+245
84.422,1.91304,2.61749e+248,7.72925e+245
84.422,1.93059,1.06839e+249,3.15487e+246
84.422,1.94814,4.36084e+249,1.28773e+247
84.422,1.96569,1.77996e+250,5.2561e+247
84.422,1.98324,7.26521e+250,2.14536e+248
84.422,2.00079,2.9654e+251,8.75661e+248
84.422,2.01834,1.21036e+252,3.57412e+249
84.422,2.03589,4.94021e+252,1.45881e+250
84.422,2.05344,2.01638e+253,5.95422e+250
84.422,2.07099,8.22992e+253,2.43024e+251
84.422,2.08854,3.35904e+254,9.91902e+251
84.422,2.1061,1.37098e+255,4.04842e+252
84.422,2.12365,5.59558e+255,1.65234e+253
84.422,2.1412,2.28378e+256,6.74384e+253
84.422,2.15875,9.32091e+256,2.7524e+254
84.422,2.1763,3.80416e+257,1.12334e+255
84.422,2.19385,1.55258e+258,4.58466e+255
84.422,2.2114,6.33641e+258,1.8711e+256
84.422,2.22895,2.586e+259,7.63627e+256
84.422,2.2465,1.05537e+260,3.11645e+257
84.422,2.26405,4.30704e+260,1.27184e+258
84.422,2.2816,1.7577e+261,5.19037e+258
84.422,2.29915,7.17305e+261,2.11815e+259
84.422,2.31671,2.92722e+262,8.64386e+259
84.422,2.33426,1.19453e+263,3.52737e+260
84.422,2.35181,4.87452e+263,1.43941e+261
84.422,2.36936,1.9891e+264,5.87368e+261
84.422,2.38691,8.11657e+264,2.39677e+262
84.422,2.40446,3.3119e+265,9.77981e+262
84.422,2.42201,1.35136e+266,3.99047e+263
84.422,2.43956,5.5138e+266,1.62819e+264
84.422,2.45711,2.24967e+267,6.64312e+264
84.422,2.47466,9.1785e+267,2.71035e+265
84.422,2.49221,3.74463e+268,1.10576e+266
84.422,2.50976,1.52767e+269,4.51111e+266
84.422,2.52731,6.23207e+269,1.84029e+267
84.422,2.54487,2.54223e+270,7.50703e+267
84.422,2.56242,1.03699e+271,3.06217e+268
84.422,2.57997,4.22973e+271,1.24901e+269
84.422,2.59752,1.72514e+272,5.09421e+269
84.422,2.61507,7.03568e+272,2.07759e+270
84.422,2.63262,2.86917e+273,8.47246e+270
84.422,2.65017,1.16996e+274,3.45482e+271
84.422,2.66772,4.77034e+274,1.40865e+272
84.422,2.68527,1.94484e+275,5.74296e+272
84.422,2.70282,7.92809e+275,2.34111e+273
84.422,2.72037,3.23147e+276,9.5423e+273
84.422,2.73792,1.31695e+277,3.88887e+274
84.422,2.75548,5.36625e+277,1.58462e+275
84.422,2.77303,2.18621e+278,6.45574e+275
84.422,2.79058,8.9048e+278,2.62952e+276
84.422,2.80813,3.62619e+279,1.07079e+277
84.422,2.82568,1.47624e+280,4.35923e+277
84.422,2.84323,6.00786e+280,1.77408e+278
84.422,2.86078,2.44408e+281,7.21719e+278
84.422,2.87833,9.93824e+281,2.93469e+279
84.422,2.89588,4.03889e+282,1.19266e+280
84.422,2.91343,1.64028e+283,4.84364e+280
84.422,2.93098,6.65593e+283,1.96545e+281
84.422,2.94853,2.69797e+284,7.96691e+281
84.422,2.96608,1.09212e+285,3.22495e+282
84.422,2.98364,4.41288e+285,1.30309e+283
84.422,3.00119,1.77876e+286,5.25255e+283
84.422,3.01874,7.14546e+286,2.11001e+284
84.422,3.03629,2.85613e+287,8.43396e+284
84.422,3.05384,1.13286e+288,3.34525e+285
84.422,3.07139,4.4358e+288,1.30986e+286
84.422,3.08894,1.6955e+289,5.00669e+286
84.422,3.10649,6.14048e+289,1.81324e+287
84.422,3.12404,1.87382e+290,5.53325e+287
84.422,3.14159,1.41438e-32,0
84.7563,0,0,0
84.7563,0.0175508,5.15608e+289,1.50968e+287
84.7563,0.0351016,1.68964e+289,4.9472e+286
84.7563,0.0526524,4.66542e+288,1.36601e+286
84.7563,0.0702032,1.22058e+288,3.57379e+285
84.7563,0.087754,3.11723e+287,9.1271e+284
84.7563,0.105305,7.85907e+286,2.3011e+284
84.7563,0.122856,1.96618e+286,5.75688e+283
84.7563,0.140406,4.89451e+285,1.43309e+283
84.7563,0.157957,1.21427e+285,3.55532e+282
84.7563,0.175508,3.00513e+284,8.79888e+281
84.7563,0.193059,7.42385e+283,2.17367e+281
84.7563,0.21061,1.83148e+283,5.36248e+280
84.7563,0.22816,4.51348e+282,1.32153e+280
84.7563,0.245711,1.11136e+282,3.25401e+279
84.7563,0.263262,2.73465e+281,8.00694e+278
84.7563,0.280813,6.72523e+280,1.96912e+278
84.7563,0.298364,1.65315e+280,4.84035e+277
84.7563,0.315914,4.06208e+279,1.18936e+277
84.7563,0.333465,9.978e+278,2.92151e+276
84.7563,0.351016,2.45029e+278,7.17433e+275
84.7563,0.368567,6.01569e+277,1.76137e+275
84.7563,0.386118,1.4766e+277,4.32342e+274
84.7563,0.403668,3.62379e+276,1.06103e+274
84.7563,0.421219,8.89185e+275,2.6035e+273
84.7563,0.43877,2.18153e+275,6.38742e+272
84.7563,0.456321,5.3515e+274,1.5669e+272
84.7563,0.473872,1.31263e+274,3.84332e+271
84.7563,0.491422,3.21932e+273,9.42604e+270
84.7563,0.508973,7.89494e+272,2.3116e+270
84.7563,0.526524,1.93597e+272,5.66843e+269
84.7563,0.544075,4.74697e+271,1.38989e+269
84.7563,0.561626,1.16387e+271,3.40776e+268
84.7563,0.579176,2.85344e+270,8.35473e+267
84.7563,0.596727,6.99532e+269,2.0482e+267
84.7563,0.614278,1.71485e+269,5.02099e+266
84.7563,0.631829,4.20361e+268,1.2308e+266
84.7563,0.649379,1.03039e+268,3.01694e+265
84.7563,0.66693,2.5256e+267,7.39484e+264
84.7563,0.684481,6.19029e+266,1.81249e+264
84.7563,0.702032,1.5172e+266,4.4423e+263
84.7563,0.719583,3.71846e+265,1.08875e+263
84.7563,0.737133,9.11318e+264,2.6683e+262
84.7563,0.754684,2.23339e+264,6.53928e+261
84.7563,0.772235,5.47331e+263,1.60256e+261
84.7563,0.789786,1.3413e+263,3.92726e+260
84.7563,0.807337,3.28693e+262,9.62398e+259
84.7563,0.824887,8.05466e+261,2.35837e+259
84.7563,0.842438,1.97377e+261,5.7791e+258
84.7563,0.859989,4.83657e+260,1.41613e+258
84.7563,0.87754,1.18515e+260,3.47005e+257
84.7563,0.895091,2.90402e+259,8.50283e+256
84.7563,0.912641,7.11575e+258,2.08346e+256
84.7563,0.930192,1.74356e+258,5.10506e+255
84.7563,0.947743,4.27215e+257,1.25087e+255
84.7563,0.965294,1.04677e+257,3.06489e+254
84.7563,0.982845,2.56479e+256,7.50958e+253
84.7563,1.0004,6.28415e+255,1.83997e+253
84.7563,1.01795,1.53971e+255,4.50819e+252
84.7563,1.0355,3.77246e+254,1.10456e+252
84.7563,1.05305,9.2429e+253,2.70628e+251
84.7563,1.0706,2.26458e+253,6.63059e+250
84.7563,1.08815,5.54836e+252,1.62453e+250
84.7563,1.1057,1.35937e+252,3.98018e+249
84.7563,1.12325,3.33049e+251,9.75152e+248
84.7563,1.1408,8.15973e+250,2.38913e+248
84.7563,1.15835,1.99913e+250,5.85336e+247
84.7563,1.1759,4.89782e+249,1.43406e+247
84.7563,1.19345,1.19995e+249,3.5134e+246
84.7563,1.211,2.93982e+248,8.60767e+245
84.7563,1.22856,7.20239e+247,2.10883e+245
84.7563,1.24611,1.76454e+247,5.16649e+244
84.7563,1.26366,4.32298e+246,1.26575e+244
84.7563,1.28121,1.05909e+246,3.10098e+243
84.7563,1.29876,2.59468e+245,7.59709e+242
84.7563,1.31631,6.35668e+244,1.86121e+242
84.7563,1.33386,1.55732e+244,4.55976e+241
84.7563,1.35141,3.81524e+243,1.11709e+241
84.7563,1.36896,9.34687e+242,2.73672e+240
84.7563,1.38651,2.28986e+242,6.70462e+239
84.7563,1.40406,5.60986e+241,1.64254e+239
84.7563,1.42161,1.37434e+241,4.024e+238
84.7563,1.43917,3.36693e+240,9.85822e+237
84.7563,1.45672,8.24849e+239,2.41512e+237
84.7563,1.47427,2.02076e+239,5.91668e+236
84.7563,1.49182,4.95056e+238,1.4495e+236
84.7563,1.50937,1.21287e+238,3.55123e+235
84.7563,1.52692,2.97381e+237,8.70719e+234
84.7563,1.54447,7.38598e+236,2.16258e+234
84.7563,1.56202,2.22009e+236,6.50034e+233
84.7563,1.57957,2.22009e+236,6.50033e+233
84.7563,1.59712,7.38598e+236,2.16258e+234
84.7563,1.61467,2.97381e+237,8.70719e+234
84.7563,1.63222,1.21287e+238,3.55123e+235
84.7563,1.64977,4.95056e+238,1.4495e+236
84.7563,1.66733,2.02076e+239,5.91668e+236
84.7563,1.68488,8.24849e+239,2.41512e+237
84.7563,1.70243,3.36693e+240,9.85822e+237
84.7563,1.71998,1.37434e+241,4.024e+238
84.7563,1.73753,5.60986e+241,1.64254e+239
84.7563,1.75508,2.28986e+242,6.70462e+239
84.7563,1.77263,9.34688e+242,2.73672e+240
84.7563,1.79018,3.81524e+243,1.11709e+241
84.7563,1.80773,1.55732e+244,4.55976e+241
84.7563,1.82528,6.35668e+244,1.86121e+242
84.7563,1.84283,2.59468e+245,7.59709e+242
84.7563,1.86038,1.05909e+246,3.10098e+243
84.7563,1.87794,4.32298e+246,1.26575e+244
84.7563,1.89549,1.76454e+247,5.16649e+244
84.7563,1.91304,7.20239e+247,2.10883e+245
84.7563,1.93059,2.93982e+248,8.60767e+245
84.7563,1.94814,1.19995e+249,3.5134e+246
84.7563,1.96569,4.89782e+249,1.43406e+247
84.7563,1.98324,1.99913e+250,5.85336e+247
84.7563,2.00079,8.15973e+250,2.38913e+248
84.7563,2.01834,3.33049e+251,9.75152e+248
84.7563,2.03589,1.35937e+252,3.98018e+249
84.7563,2.05344,5.54836e+252,1.62453e+250
84.7563,2.07099,2.26458e+253,6.63059e+250
84.7563,2.08854,9.2429e+253,2.70628e+251
84.7563,2.1061,3.77246e+254,1.10456e+252
84.7563,2.12365,1.53971e+255,4.50819e+252
84.7563,2.1412,6.28415e+255,1.83997e+253
84.7563,2.15875,2.56479e+256,7.50958e+253
84.7563,2.1763,1.04677e+257,3.06489e+254
84.7563,2.19385,4.27215e+257,1.25087e+255
84.7563,2.2114,1.74356e+258,5.10506e+255
84.7563,2.22895,7.11575e+258,2.08346e+256
84.7563,2.2465,2.90402e+259,8.50283e+256
84.7563,2.26405,1.18515e+260,3.47005e+257
84.7563,2.2816,4.83657e+260,1.41613e+258
84.7563,2.29915,1.97377e+261,5.7791e+258
84.7563,2.31671,8.05466e+261,2.35837e+259
84.7563,2.33426,3.28693e+262,9.62398e+259
84.7563,2.35181,1.3413e+263,3.92726e+260
84.7563,2.36936,5.47331e+263,1.60256e+261
84.7563,2.38691,2.23339e+264,6.53928e+261
84.7563,2.40446,9.11318e+264,2.6683e+262
84.7563,2.42201,3.71846e+265,1.08875e+263
84.7563,2.43956,1.5172e+266,4.4423e+263
84.7563,2.45711,6.19029e+266,1.81249e+264
84.7563,2.47466,2.5256e+267,7.39484e+264
84.7563,2.49221,1.03039e+268,3.01694e+265
84.7563,2.50976,4.20361e+268,1.2308e+266
84.7563,2.52731,1.71485e+269,5.02099e+266
84.7563,2.54487,6.99532e+269,2.0482e+267
84.7563,2.56242,2.85344e+270,8.35473e+267
84.7563,2.57997,1.16387e+271,3.40776e+268
84.7563,2.59752,4.74697e+271,1.38989e+269
84.7563,2.61507,1.93597e+272,5.66843e+269
84.7563,2.63262,7.89494e+272,2.3116e+270
84.7563,2.65017,3.21932e+273,9.42604e+270
84.7563,2.66772,1.31263e+274,3.84332e+271
84.7563,2.68527,5.3515e+274,1.5669e+272
84.7563,2.70282,2.18153e+275,6.38742e+272
84.7563,2.72037,8.89185e+275,2.6035e+273
84.7563,2.73792,3.62379e+276,1.06103e+274
84.7563,2.75548,1.4766e+277,4.32342e+274
84.7563,2.77303,6.01569e+277,1.76137e+275
84.7563,2.79058,2.45029e+278,7.17433e+275
84.7563,2.80813,9.978e+278,2.92151e+276
84.7563,2.82568,4.06208e+279,1.18936e+277
84.7563,2.84323,1.65315e+280,4.84035e+277
84.7563,2.86078,6.72523e+280,1.96912e+278
84.7563,2.87833,2.73465e+281,8.00694e+278
84.7563,2.89588,1.11136e+282,3.25401e+279
84.7563,2.91343,4.51348e+282,1.32153e+280
84.7563,2.93098,1.83148e+283,5.36248e+280
84.7563,2.94853,7.42385e+283,2.17367e+281
84.7563,2.96608,3.00513e+284,8.79888e+281
84.7563,2.98364,1.21427e+285,3.55532e+282
84.7563,3.00119,4.89451e+285,1.43309e+283
84.7563,3.01874,1.96618e+286,5.75688e+283
84.7563,3.03629,7.85907e+286,2.3011e+284
84.7563,3.05384,3.11723e+287,9.1271e+284
84.7563,3.07139,1.22058e+288,3.57379e+285
84.7563,3.08894,4.66542e+288,1.36601e+286
84.7563,3.10649,1.68964e+289,4.9472e+286
84.7563,3.12404,5.15608e+289,1.50968e+287
84.7563,3.14159,3.8901e-33,0
85.0904,0,0,0
85.0904,0.0175508,1.38749e+289,4.02843e+286
85.0904,0.0351016,4.54678e+288,1.32011e+286
85.0904,0.0526524,1.25545e+288,3.64507e+285
85.0904,0.0702032,3.28453e+287,9.53631e+284
85.0904,0.087754,8.38837e+286,2.43548e+284
85.0904,0.105305,2.11485e+286,6.14026e+283
85.0904,0.122856,5.29093e+285,1.53617e+283
85.0904,0.140406,1.3171e+285,3.82406e+282
85.0904,0.157957,3.26756e+284,9.48704e+281
85.0904,0.175508,8.08671e+283,2.34789e+281
85.0904,0.193059,1.99774e+283,5.80023e+280
85.0904,0.21061,4.92845e+282,1.43093e+280
85.0904,0.22816,1.21456e+282,3.52636e+279
85.0904,0.245711,2.99063e+281,8.68301e+278
85.0904,0.263262,7.35886e+280,2.13657e+278
85.0904,0.280813,1.80974e+280,5.2544e+277
85.0904,0.298364,4.44858e+279,1.2916e+277
85.0904,0.315914,1.0931e+279,3.17369e+276
85.0904,0.333465,2.68505e+278,7.79577e+275
85.0904,0.351016,6.59365e+277,1.9144e+275
85.0904,0.368567,1.6188e+277,4.70003e+274
85.0904,0.386118,3.97349e+276,1.15366e+274
85.0904,0.403668,9.7515e+275,2.83125e+273
85.0904,0.421219,2.39277e+275,6.94717e+272
85.0904,0.43877,5.87043e+274,1.70442e+272
