rStar,theta,re,im
97.6951,2.59752,4.47209e+71,4.38996e+68
97.6951,2.61507,1.82387e+72,1.79037e+69
97.6951,2.63262,7.43778e+72,7.30118e+69
97.6951,2.65017,3.03291e+73,2.97721e+70
97.6951,2.66772,1.23662e+74,1.21391e+71
97.6951,2.68527,5.04162e+74,4.94902e+71
97.6951,2.70282,2.05521e+75,2.01746e+72
97.6951,2.72037,8.37697e+75,8.22312e+72
97.6951,2.73792,3.41395e+76,3.35125e+73
97.6951,2.75548,1.3911e+77,1.36555e+74
97.6951,2.77303,5.66735e+77,5.56326e+74
97.6951,2.79058,2.3084e+78,2.266e+75
97.6951,2.80813,9.40022e+78,9.22758e+75
97.6951,2.82568,3.82687e+79,3.75658e+76
97.6951,2.84323,1.55742e+80,1.52882e+77
97.6951,2.86078,6.33581e+80,6.21944e+77
97.6951,2.87833,2.5763e+81,2.52898e+78
97.6951,2.89588,1.04701e+82,1.02778e+79
97.6951,2.91343,4.25212e+82,4.17403e+79
97.6951,2.93098,1.72542e+83,1.69373e+80
97.6951,2.94853,6.99397e+83,6.86552e+80
97.6951,2.96608,2.83111e+84,2.77912e+81
97.6951,2.98364,1.14396e+85,1.12295e+82
97.6951,3.00119,4.61109e+85,4.5264e+82
97.6951,3.01874,1.85233e+86,1.81831e+83
97.6951,3.03629,7.40399e+86,7.26801e+83
97.6951,3.05384,2.93672e+87,2.88279e+84
97.6951,3.07139,1.1499e+88,1.12878e+85
97.6951,3.08894,4.39526e+88,4.31454e+85
97.6951,3.10649,1.5918e+89,1.56257e+86
97.6951,3.12404,4.85752e+89,4.7683e+86
97.6951,3.14159,1.47257e-62,0
98.0249,0,0,0
98.0249,0.0175508,5.47599e+88,5.34144e+85
98.0249,0.0351016,1.79448e+88,1.75039e+85
98.0249,0.0526524,4.95488e+87,4.83314e+84
98.0249,0.0702032,1.29631e+87,1.26446e+84
98.0249,0.087754,3.31064e+86,3.22929e+83
98.0249,0.105305,8.34669e+85,8.1416e+82
98.0249,0.122856,2.08817e+85,2.03686e+82
98.0249,0.140406,5.19819e+84,5.07047e+81
98.0249,0.157957,1.28961e+84,1.25792e+81
98.0249,0.175508,3.19158e+83,3.11316e+80
98.0249,0.193059,7.88446e+82,7.69074e+79
98.0249,0.21061,1.94511e+82,1.89732e+79
98.0249,0.22816,4.79352e+81,4.67574e+78
98.0249,0.245711,1.18031e+81,1.15131e+78
98.0249,0.263262,2.90432e+80,2.83296e+77
98.0249,0.280813,7.1425e+79,6.967e+76
98.0249,0.298364,1.75572e+79,1.71258e+76
98.0249,0.315914,4.31412e+78,4.20812e+75
98.0249,0.333465,1.05971e+78,1.03367e+75
98.0249,0.351016,2.60231e+77,2.53837e+74
98.0249,0.368567,6.38893e+76,6.23195e+73
98.0249,0.386118,1.56822e+76,1.52969e+73
98.0249,0.403668,3.84862e+75,3.75406e+72
98.0249,0.421219,9.44355e+74,9.21152e+71
98.0249,0.43877,2.31688e+74,2.25996e+71
98.0249,0.456321,5.68354e+73,5.54389e+70
98.0249,0.473872,1.39407e+73,1.35982e+70
98.0249,0.491422,3.41907e+72,3.33506e+69
98.0249,0.508973,8.38479e+71,8.17877e+68
98.0249,0.526524,2.05609e+71,2.00557e+68
98.0249,0.544075,5.04149e+70,4.91762e+67
98.0249,0.561626,1.23608e+70,1.20571e+67
98.0249,0.579176,3.03048e+69,2.95602e+66
98.0249,0.596727,7.42935e+68,7.2468e+65
98.0249,0.614278,1.82124e+68,1.77649e+65
98.0249,0.631829,4.46443e+67,4.35473e+64
98.0249,0.649379,1.09432e+67,1.06743e+64
98.0249,0.66693,2.6823e+66,2.61639e+63
98.0249,0.684481,6.57437e+65,6.41283e+62
98.0249,0.702032,1.61134e+65,1.57175e+62
98.0249,0.719583,3.94917e+64,3.85214e+61
98.0249,0.737133,9.67861e+63,9.4408e+60
98.0249,0.754684,2.37197e+63,2.31368e+60
98.0249,0.772235,5.8129e+62,5.67007e+59
98.0249,0.789786,1.42452e+62,1.38952e+59
98.0249,0.807337,3.49087e+61,3.40509e+58
98.0249,0.824887,8.55442e+60,8.34423e+57
98.0249,0.842438,2.09623e+60,2.04473e+57
98.0249,0.859989,5.13666e+59,5.01044e+56
98.0249,0.87754,1.25868e+59,1.22775e+56
98.0249,0.895091,3.0842e+58,3.00842e+55
98.0249,0.912641,7.55725e+57,7.37156e+54
98.0249,0.930192,1.85174e+57,1.80624e+54
98.0249,0.947743,4.53721e+56,4.42573e+53
98.0249,0.965294,1.11172e+56,1.0844e+53
98.0249,0.982845,2.72392e+55,2.65699e+52
98.0249,1.0004,6.67405e+54,6.51006e+51
98.0249,1.01795,1.63524e+54,1.59506e+51
98.0249,1.0355,4.00653e+53,3.90808e+50
98.0249,1.05305,9.81638e+52,9.57518e+49
98.0249,1.0706,2.40509e+52,2.34599e+49
98.0249,1.08815,5.89261e+51,5.74782e+48
98.0249,1.1057,1.44371e+51,1.40824e+48
98.0249,1.12325,3.53713e+50,3.45022e+47
98.0249,1.1408,8.666e+49,8.45307e+46
98.0249,1.15835,2.12316e+49,2.071e+46
98.0249,1.1759,5.20171e+48,5.0739e+45
98.0249,1.19345,1.2744e+48,1.24309e+45
98.0249,1.211,3.12222e+47,3.04551e+44
98.0249,1.22856,7.64927e+46,7.46132e+43
98.0249,1.24611,1.87402e+46,1.82797e+43
98.0249,1.26366,4.5912e+45,4.47839e+42
98.0249,1.28121,1.1248e+45,1.09717e+42
98.0249,1.29876,2.75566e+44,2.68795e+41
98.0249,1.31631,6.75109e+43,6.58521e+40
98.0249,1.33386,1.65394e+43,1.6133e+40
98.0249,1.35141,4.05196e+42,3.9524e+39
98.0249,1.36896,9.9268e+41,9.68289e+38
98.0249,1.38651,2.43194e+41,2.37218e+38
98.0249,1.40406,5.95792e+40,5.81153e+37
98.0249,1.42161,1.45961e+40,1.42374e+37
98.0249,1.43917,3.57583e+39,3.48797e+36
98.0249,1.45672,8.76027e+38,8.54502e+35
98.0249,1.47427,2.14613e+38,2.0934e+35
98.0249,1.49182,5.25772e+37,5.12853e+34
98.0249,1.50937,1.28812e+37,1.25648e+34
98.0249,1.52692,3.15833e+36,3.08072e+33
98.0249,1.54447,7.84422e+35,7.65153e+32
98.0249,1.56202,2.35784e+35,2.2999e+32
98.0249,1.57957,2.35785e+35,2.29989e+32
98.0249,1.59712,7.84422e+35,7.65154e+32
98.0249,1.61467,3.15833e+36,3.08071e+33
98.0249,1.63222,1.28812e+37,1.25648e+34
98.0249,1.64977,5.25772e+37,5.12853e+34
98.0249,1.66733,2.14613e+38,2.0934e+35
98.0249,1.68488,8.76027e+38,8.54502e+35
98.0249,1.70243,3.57583e+39,3.48797e+36
98.0249,1.71998,1.45961e+40,1.42374e+37
98.0249,1.73753,5.95792e+40,5.81153e+37
98.0249,1.75508,2.43194e+41,2.37218e+38
98.0249,1.77263,9.9268e+41,9.68289e+38
98.0249,1.79018,4.05196e+42,3.9524e+39
98.0249,1.80773,1.65394e+43,1.6133e+40
98.0249,1.82528,6.75109e+43,6.58521e+40
98.0249,1.84283,2.75566e+44,2.68795e+41
98.0249,1.86038,1.1248e+45,1.09717e+42
98.0249,1.87794,4.5912e+45,4.47839e+42
98.0249,1.89549,1.87402e+46,1.82797e+43
98.0249,1.91304,7.64927e+46,7.46132e+43
98.0249,1.93059,3.12222e+47,3.04551e+44
98.0249,1.94814,1.2744e+48,1.24309e+45
98.0249,1.96569,5.20171e+48,5.0739e+45
98.0249,1.98324,2.12316e+49,2.071e+46
98.0249,2.00079,8.666e+49,8.45307e+46
98.0249,2.01834,3.53713e+50,3.45022e+47
98.0249,2.03589,1.44371e+51,1.40824e+48
98.0249,2.05344,5.89261e+51,5.74782e+48
98.0249,2.07099,2.40509e+52,2.34599e+49
98.0249,2.08854,9.81638e+52,9.57518e+49
98.0249,2.1061,4.00653e+53,3.90808e+50
98.0249,2.12365,1.63524e+54,1.59506e+51
98.0249,2.1412,6.67405e+54,6.51006e+51
98.0249,2.15875,2.72392e+55,2.65699e+52
98.0249,2.1763,1.11172e+56,1.0844e+53
98.0249,2.19385,4.53721e+56,4.42573e+53
98.0249,2.2114,1.85174e+57,1.80624e+54
98.0249,2.22895,7.55725e+57,7.37156e+54
98.0249,2.2465,3.0842e+58,3.00842e+55
98.0249,2.26405,1.25868e+59,1.22775e+56
98.0249,2.2816,5.13666e+59,5.01044e+56
98.0249,2.29915,2.09623e+60,2.04473e+57
98.0249,2.31671,8.55442e+60,8.34423e+57
98.0249,2.33426,3.49087e+61,3.40509e+58
98.0249,2.35181,1.42452e+62,1.38952e+59
98.0249,2.36936,5.8129e+62,5.67007e+59
98.0249,2.38691,2.37197e+63,2.31368e+60
98.0249,2.40446,9.67861e+63,9.4408e+60
98.0249,2.42201,3.94917e+64,3.85214e+61
98.0249,2.43956,1.61134e+65,1.57175e+62
98.0249,2.45711,6.57437e+65,6.41283e+62
98.0249,2.47466,2.6823e+66,2.61639e+63
98.0249,2.49221,1.09432e+67,1.06743e+64
98.0249,2.50976,4.46443e+67,4.35473e+64
98.0249,2.52731,1.82124e+68,1.77649e+65
98.0249,2.54487,7.42935e+68,7.2468e+65
98.0249,2.56242,3.03048e+69,2.95602e+66
98.0249,2.57997,1.23608e+70,1.20571e+67
98.0249,2.59752,5.04149e+70,4.91762e+67
98.0249,2.61507,2.05609e+71,2.00557e+68
98.0249,2.63262,8.38479e+71,8.17877e+68
98.0249,2.65017,3.41907e+72,3.33506e+69
98.0249,2.66772,1.39407e+73,1.35982e+70
98.0249,2.68527,5.68354e+73,5.54389e+70
98.0249,2.70282,2.31688e+74,2.25996e+71
98.0249,2.72037,9.44355e+74,9.21152e+71
98.0249,2.73792,3.84862e+75,3.75406e+72
98.0249,2.75548,1.56822e+76,1.52969e+73
98.0249,2.77303,6.38893e+76,6.23195e+73
98.0249,2.79058,2.60231e+77,2.53837e+74
98.0249,2.80813,1.05971e+78,1.03367e+75
98.0249,2.82568,4.31412e+78,4.20812e+75
98.0249,2.84323,1.75572e+79,1.71258e+76
98.0249,2.86078,7.1425e+79,6.967e+76
98.0249,2.87833,2.90432e+80,2.83296e+77
98.0249,2.89588,1.18031e+81,1.15131e+78
98.0249,2.91343,4.79352e+81,4.67574e+78
98.0249,2.93098,1.94511e+82,1.89732e+79
98.0249,2.94853,7.88446e+82,7.69074e+79
98.0249,2.96608,3.19158e+83,3.11316e+80
98.0249,2.98364,1.28961e+84,1.25792e+81
98.0249,3.00119,5.19819e+84,5.07047e+81
98.0249,3.01874,2.08817e+85,2.03686e+82
98.0249,3.03629,8.34669e+85,8.1416e+82
98.0249,3.05384,3.31064e+86,3.22929e+83
98.0249,3.07139,1.29631e+87,1.26446e+84
98.0249,3.08894,4.95488e+87,4.83314e+84
98.0249,3.10649,1.79448e+88,1.75039e+85
98.0249,3.12404,5.47599e+88,5.34144e+85
98.0249,3.14159,1.65908e-63,0
98.3545,0,0,0
98.3545,0.0175508,6.03709e+87,5.85176e+84
98.3545,0.0351016,1.97835e+87,1.91762e+84
98.3545,0.0526524,5.46258e+86,5.2949e+83
98.3545,0.0702032,1.42913e+86,1.38526e+83
98.3545,0.087754,3.64986e+85,3.53782e+82
98.3545,0.105305,9.20193e+84,8.91945e+81
98.3545,0.122856,2.30213e+84,2.23146e+81
98.3545,0.140406,5.73082e+83,5.5549e+80
98.3545,0.157957,1.42175e+83,1.3781e+80
98.3545,0.175508,3.5186e+82,3.41059e+79
98.3545,0.193059,8.69234e+81,8.42551e+78
98.3545,0.21061,2.14442e+81,2.07859e+78
98.3545,0.22816,5.28468e+80,5.12245e+77
98.3545,0.245711,1.30125e+80,1.26131e+77
98.3545,0.263262,3.20191e+79,3.10362e+76
98.3545,0.280813,7.87435e+78,7.63263e+75
98.3545,0.298364,1.93562e+78,1.8762e+75
98.3545,0.315914,4.75616e+77,4.61016e+74
98.3545,0.333465,1.16829e+77,1.13243e+74
98.3545,0.351016,2.86896e+76,2.78089e+73
98.3545,0.368567,7.04357e+75,6.82735e+72
98.3545,0.386118,1.7289e+75,1.67583e+72
98.3545,0.403668,4.24297e+74,4.11272e+71
98.3545,0.421219,1.04112e+74,1.00916e+71
98.3545,0.43877,2.55428e+73,2.47587e+70
98.3545,0.456321,6.2659e+72,6.07355e+69
98.3545,0.473872,1.53691e+72,1.48973e+69
98.3545,0.491422,3.7694e+71,3.65369e+68
98.3545,0.508973,9.24393e+70,8.96016e+67
98.3545,0.526524,2.26676e+70,2.19718e+67
98.3545,0.544075,5.55807e+69,5.38745e+66
98.3545,0.561626,1.36274e+69,1.32091e+66
98.3545,0.579176,3.341e+68,3.23843e+65
98.3545,0.596727,8.19059e+67,7.93916e+64
98.3545,0.614278,2.00786e+67,1.94622e+64
98.3545,0.631829,4.92187e+66,4.77078e+63
98.3545,0.649379,1.20645e+66,1.16942e+63
98.3545,0.66693,2.95714e+65,2.86636e+62
98.3545,0.684481,7.24801e+64,7.02552e+61
98.3545,0.702032,1.77644e+64,1.72191e+61
98.3545,0.719583,4.35382e+63,4.22017e+60
98.3545,0.737133,1.06703e+63,1.03428e+60
98.3545,0.754684,2.61501e+62,2.53473e+59
98.3545,0.772235,6.40852e+61,6.21179e+58
98.3545,0.789786,1.57048e+61,1.52227e+58
98.3545,0.807337,3.84856e+60,3.73042e+57
98.3545,0.824887,9.43094e+59,9.14143e+56
98.3545,0.842438,2.31102e+59,2.24008e+56
98.3545,0.859989,5.66298e+58,5.48914e+55
98.3545,0.87754,1.38765e+58,1.34505e+55
98.3545,0.895091,3.40022e+57,3.29584e+54
98.3545,0.912641,8.3316e+56,8.07584e+53
98.3545,0.930192,2.04147e+56,1.9788e+53
98.3545,0.947743,5.00212e+55,4.84856e+52
98.3545,0.965294,1.22563e+55,1.188e+52
98.3545,0.982845,3.00302e+54,2.91084e+51
98.3545,1.0004,7.3579e+53,7.13203e+50
98.3545,1.01795,1.80279e+53,1.74745e+50
98.3545,1.0355,4.41705e+52,4.28146e+49
98.3545,1.05305,1.08222e+52,1.049e+49
98.3545,1.0706,2.65152e+51,2.57013e+48
98.3545,1.08815,6.49639e+50,6.29697e+47
98.3545,1.1057,1.59164e+50,1.54278e+47
98.3545,1.12325,3.89956e+49,3.77985e+46
98.3545,1.1408,9.55396e+48,9.26067e+45
98.3545,1.15835,2.34071e+48,2.26886e+45
98.3545,1.1759,5.7347e+47,5.55866e+44
98.3545,1.19345,1.40498e+47,1.36185e+44
98.3545,1.211,3.44214e+46,3.33648e+43
98.3545,1.22856,8.43305e+45,8.17417e+42
98.3545,1.24611,2.06604e+45,2.00262e+42
98.3545,1.26366,5.06164e+44,4.90626e+41
98.3545,1.28121,1.24006e+44,1.20199e+41
98.3545,1.29876,3.03802e+43,2.94476e+40
98.3545,1.31631,7.44283e+42,7.21436e+39
98.3545,1.33386,1.82341e+42,1.76744e+39
98.3545,1.35141,4.46714e+41,4.33001e+38
98.3545,1.36896,1.09439e+41,1.0608e+38
98.3545,1.38651,2.68113e+40,2.59882e+37
98.3545,1.40406,6.5684e+39,6.36676e+36
98.3545,1.42161,1.60917e+39,1.55977e+36
98.3545,1.43917,3.94223e+38,3.82121e+35
98.3545,1.45672,9.65788e+37,9.36141e+34
98.3545,1.47427,2.36604e+37,2.29341e+34
98.3545,1.49182,5.79645e+36,5.61851e+33
98.3545,1.50937,1.42011e+36,1.37652e+33
98.3545,1.52692,3.48194e+35,3.37505e+32
98.3545,1.54447,8.64798e+34,8.38256e+31
98.3545,1.56202,2.59944e+34,2.51963e+31
98.3545,1.57957,2.59944e+34,2.51963e+31
98.3545,1.59712,8.64797e+34,8.38256e+31
98.3545,1.61467,3.48194e+35,3.37505e+32
98.3545,1.63222,1.42011e+36,1.37652e+33
98.3545,1.64977,5.79645e+36,5.61851e+33
98.3545,1.66733,2.36604e+37,2.29341e+34
98.3545,1.68488,9.65788e+37,9.3614e+34
98.3545,1.70243,3.94223e+38,3.82121e+35
98.3545,1.71998,1.60917e+39,1.55977e+36
98.3545,1.73753,6.5684e+39,6.36676e+36
98.3545,1.75508,2.68113e+40,2.59882e+37
98.3545,1.77263,1.09439e+41,1.0608e+38
98.3545,1.79018,4.46714e+41,4.33001e+38
98.3545,1.80773,1.82341e+42,1.76744e+39
98.3545,1.82528,7.44283e+42,7.21436e+39
98.3545,1.84283,3.03802e+43,2.94476e+40
98.3545,1.86038,1.24006e+44,1.20199e+41
98.3545,1.87794,5.06164e+44,4.90626e+41
98.3545,1.89549,2.06604e+45,2.00262e+42
98.3545,1.91304,8.43305e+45,8.17417e+42
98.3545,1.93059,3.44214e+46,3.33648e+43
98.3545,1.94814,1.40498e+47,1.36185e+44
98.3545,1.96569,5.7347e+47,5.55866e+44
98.3545,1.98324,2.34071e+48,2.26886e+45
98.3545,2.00079,9.55396e+48,9.26067e+45
98.3545,2.01834,3.89956e+49,3.77985e+46
98.3545,2.03589,1.59164e+50,1.54278e+47
98.3545,2.05344,6.49639e+50,6.29697e+47
98.3545,2.07099,2.65152e+51,2.57013e+48
98.3545,2.08854,1.08222e+52,1.049e+49
98.3545,2.1061,4.41705e+52,4.28146e+49
98.3545,2.12365,1.80279e+53,1.74745e+50
98.3545,2.1412,7.3579e+53,7.13203e+50
98.3545,2.15875,3.00302e+54,2.91084e+51
98.3545,2.1763,1.22563e+55,1.188e+52
98.3545,2.19385,5.00212e+55,4.84856e+52
98.3545,2.2114,2.04147e+56,1.9788e+53
98.3545,2.22895,8.3316e+56,8.07584e+53
98.3545,2.2465,3.40022e+57,3.29584e+54
98.3545,2.26405,1.38765e+58,1.34505e+55
98.3545,2.2816,5.66298e+58,5.48914e+55
98.3545,2.29915,2.31102e+59,2.24008e+56
98.3545,2.31671,9.43094e+59,9.14143e+56
98.3545,2.33426,3.84856e+60,3.73042e+57
98.3545,2.35181,1.57048e+61,1.52227e+58
98.3545,2.36936,6.40852e+61,6.21179e+58
98.3545,2.38691,2.61501e+62,2.53473e+59
98.3545,2.40446,1.06703e+63,1.03428e+60
98.3545,2.42201,4.35382e+63,4.22017e+60
98.3545,2.43956,1.77644e+64,1.72191e+61
98.3545,2.45711,7.24801e+64,7.02552e+61
98.3545,2.47466,2.95714e+65,2.86636e+62
98.3545,2.49221,1.20645e+66,1.16942e+63
98.3545,2.50976,4.92187e+66,4.77078e+63
98.3545,2.52731,2.00786e+67,1.94622e+64
98.3545,2.54487,8.19059e+67,7.93916e+64
98.3545,2.56242,3.341e+68,3.23843e+65
98.3545,2.57997,1.36274e+69,1.32091e+66
98.3545,2.59752,5.55807e+69,5.38745e+66
98.3545,2.61507,2.26676e+70,2.19718e+67
98.3545,2.63262,9.24393e+70,8.96016e+67
98.3545,2.65017,3.7694e+71,3.65369e+68
98.3545,2.66772,1.53691e+72,1.48973e+69
98.3545,2.68527,6.2659e+72,6.07355e+69
98.3545,2.70282,2.55428e+73,2.47587e+70
98.3545,2.72037,1.04112e+74,1.00916e+71
98.3545,2.73792,4.24297e+74,4.11272e+71
98.3545,2.75548,1.7289e+75,1.67583e+72
98.3545,2.77303,7.04357e+75,6.82735e+72
98.3545,2.79058,2.86896e+76,2.78089e+73
98.3545,2.80813,1.16829e+77,1.13243e+74
98.3545,2.82568,4.75616e+77,4.61016e+74
98.3545,2.84323,1.93562e+78,1.8762e+75
98.3545,2.86078,7.87435e+78,7.63263e+75
98.3545,2.87833,3.20191e+79,3.10362e+76
98.3545,2.89588,1.30125e+80,1.26131e+77
98.3545,2.91343,5.28468e+80,5.12245e+77
98.3545,2.93098,2.14442e+81,2.07859e+78
98.3545,2.94853,8.69234e+81,8.42551e+78
98.3545,2.96608,3.5186e+82,3.41059e+79
98.3545,2.98364,1.42175e+83,1.3781e+80
98.3545,3.00119,5.73082e+83,5.5549e+80
98.3545,3.01874,2.30213e+84,2.23146e+81
98.3545,3.03629,9.20193e+84,8.91945e+81
98.3545,3.05384,3.64986e+85,3.53782e+82
98.3545,3.07139,1.42913e+86,1.38526e+83
98.3545,3.08894,5.46258e+86,5.2949e+83
98.3545,3.10649,1.97835e+87,1.91762e+84
98.3545,3.12404,6.03709e+87,5.85176e+84
98.3545,3.14159,1.82797e-64,0
98.6841,0,0,0
98.6841,0.0175508,6.50891e+86,6.26972e+83
98.6841,0.0351016,2.13296e+86,2.05458e+83
98.6841,0.0526524,5.88951e+85,5.67308e+82
98.6841,0.0702032,1.54082e+85,1.4842e+82
98.6841,0.087754,3.93511e+84,3.7905e+81
98.6841,0.105305,9.9211e+83,9.55652e+80
98.6841,0.122856,2.48206e+83,2.39084e+80
98.6841,0.140406,6.17871e+82,5.95165e+79
98.6841,0.157957,1.53286e+82,1.47653e+79
98.6841,0.175508,3.7936e+81,3.65419e+78
98.6841,0.193059,9.37168e+80,9.02729e+77
98.6841,0.21061,2.31201e+80,2.22705e+77
98.6841,0.22816,5.6977e+79,5.48832e+76
98.6841,0.245711,1.40295e+79,1.3514e+76
98.6841,0.263262,3.45216e+78,3.3253e+75
98.6841,0.280813,8.48977e+77,8.17779e+74
98.6841,0.298364,2.0869e+77,2.01021e+74
98.6841,0.315914,5.12788e+76,4.93944e+73
98.6841,0.333465,1.2596e+76,1.21331e+73
98.6841,0.351016,3.09318e+75,2.97951e+72
98.6841,0.368567,7.59406e+74,7.31499e+71
98.6841,0.386118,1.86403e+74,1.79553e+71
98.6841,0.403668,4.57458e+73,4.40647e+70
98.6841,0.421219,1.12249e+73,1.08124e+70
98.6841,0.43877,2.75391e+72,2.65271e+69
98.6841,0.456321,6.7556e+71,6.50735e+68
98.6841,0.473872,1.65703e+71,1.59614e+68
98.6841,0.491422,4.064e+70,3.91465e+67
98.6841,0.508973,9.96638e+69,9.60014e+66
98.6841,0.526524,2.44392e+69,2.35411e+66
98.6841,0.544075,5.99245e+68,5.77224e+65
98.6841,0.561626,1.46924e+68,1.41525e+65
98.6841,0.579176,3.60211e+67,3.46974e+64
98.6841,0.596727,8.83072e+66,8.50621e+63
98.6841,0.614278,2.16478e+66,2.08523e+63
98.6841,0.631829,5.30654e+65,5.11153e+62
98.6841,0.649379,1.30074e+65,1.25294e+62
98.6841,0.66693,3.18825e+64,3.07109e+61
98.6841,0.684481,7.81448e+63,7.52731e+60
98.6841,0.702032,1.91528e+63,1.8449e+60
98.6841,0.719583,4.69409e+62,4.52159e+59
98.6841,0.737133,1.15043e+62,1.10815e+59
98.6841,0.754684,2.81938e+61,2.71577e+58
98.6841,0.772235,6.90937e+60,6.65547e+57
98.6841,0.789786,1.69322e+60,1.631e+57
98.6841,0.807337,4.14934e+59,3.99686e+56
98.6841,0.824887,1.0168e+59,9.79435e+55
98.6841,0.842438,2.49164e+58,2.40007e+55
98.6841,0.859989,6.10557e+57,5.8812e+54
98.6841,0.87754,1.4961e+57,1.44112e+54
98.6841,0.895091,3.66596e+56,3.53124e+53
98.6841,0.912641,8.98275e+55,8.65265e+52
98.6841,0.930192,2.20102e+55,2.12014e+52
98.6841,0.947743,5.39305e+54,5.19487e+51
98.6841,0.965294,1.32142e+54,1.27286e+51
98.6841,0.982845,3.23772e+53,3.11874e+50
98.6841,1.0004,7.93296e+52,7.64144e+49
98.6841,1.01795,1.94369e+52,1.87226e+49
98.6841,1.0355,4.76226e+51,4.58726e+48
98.6841,1.05305,1.1668e+51,1.12392e+48
98.6841,1.0706,2.85875e+50,2.7537e+47
98.6841,1.08815,7.00411e+49,6.74672e+46
98.6841,1.1057,1.71604e+49,1.65297e+46
98.6841,1.12325,4.20433e+48,4.04983e+45
98.6841,1.1408,1.03006e+48,9.92211e+44
98.6841,1.15835,2.52365e+47,2.43091e+44
98.6841,1.1759,6.18289e+46,5.95568e+43
98.6841,1.19345,1.51479e+46,1.45912e+43
98.6841,1.211,3.71116e+45,3.57478e+42
98.6841,1.22856,9.09213e+44,8.75801e+41
98.6841,1.24611,2.22751e+44,2.14565e+41
98.6841,1.26366,5.45722e+43,5.25668e+40
98.6841,1.28121,1.33697e+43,1.28784e+40
98.6841,1.29876,3.27545e+42,3.15509e+39
98.6841,1.31631,8.02452e+41,7.72964e+38
98.6841,1.33386,1.96592e+41,1.89368e+38
98.6841,1.35141,4.81627e+40,4.63928e+37
98.6841,1.36896,1.17993e+40,1.13657e+37
98.6841,1.38651,2.89067e+39,2.78444e+36
98.6841,1.40406,7.08175e+38,6.82151e+35
98.6841,1.42161,1.73493e+38,1.67117e+35
98.6841,1.43917,4.25033e+37,4.09414e+34
98.6841,1.45672,1.04127e+37,1.003e+34
98.6841,1.47427,2.55095e+36,2.45721e+33
98.6841,1.49182,6.24947e+35,6.01981e+32
98.6841,1.50937,1.5311e+35,1.47484e+32
98.6841,1.52692,3.75407e+34,3.61611e+31
98.6841,1.54447,9.32386e+33,8.98128e+30
98.6841,1.56202,2.8026e+33,2.69959e+30
98.6841,1.57957,2.8026e+33,2.69959e+30
98.6841,1.59712,9.32386e+33,8.98128e+30
98.6841,1.61467,3.75407e+34,3.61611e+31
98.6841,1.63222,1.5311e+35,1.47484e+32
98.6841,1.64977,6.24947e+35,6.01981e+32
98.6841,1.66733,2.55095e+36,2.45721e+33
98.6841,1.68488,1.04127e+37,1.003e+34
98.6841,1.70243,4.25033e+37,4.09414e+34
98.6841,1.71998,1.73493e+38,1.67117e+35
98.6841,1.73753,7.08175e+38,6.82151e+35
98.6841,1.75508,2.89067e+39,2.78444e+36
98.6841,1.77263,1.17993e+40,1.13657e+37
98.6841,1.79018,4.81627e+40,4.63928e+37
98.6841,1.80773,1.96592e+41,1.89368e+38
98.6841,1.82528,8.02452e+41,7.72964e+38
98.6841,1.84283,3.27545e+42,3.15509e+39
98.6841,1.86038,1.33697e+43,1.28784e+40
98.6841,1.87794,5.45722e+43,5.25668e+40
98.6841,1.89549,2.22751e+44,2.14565e+41
98.6841,1.91304,9.09213e+44,8.75801e+41
98.6841,1.93059,3.71116e+45,3.57478e+42
98.6841,1.94814,1.51479e+46,1.45912e+43
98.6841,1.96569,6.18289e+46,5.95568e+43
98.6841,1.98324,2.52365e+47,2.43091e+44
98.6841,2.00079,1.03006e+48,9.92211e+44
98.6841,2.01834,4.20433e+48,4.04983e+45
98.6841,2.03589,1.71604e+49,1.65297e+46
98.6841,2.05344,7.00411e+49,6.74672e+46
98.6841,2.07099,2.85875e+50,2.7537e+47
98.6841,2.08854,1.1668e+51,1.12392e+48
98.6841,2.1061,4.76226e+51,4.58726e+48
98.6841,2.12365,1.94369e+52,1.87226e+49
98.6841,2.1412,7.93296e+52,7.64144e+49
98.6841,2.15875,3.23772e+53,3.11874e+50
98.6841,2.1763,1.32142e+54,1.27286e+51
98.6841,2.19385,5.39305e+54,5.19487e+51
98.6841,2.2114,2.20102e+55,2.12014e+52
98.6841,2.22895,8.98275e+55,8.65265e+52
98.6841,2.2465,3.66596e+56,3.53124e+53
98.6841,2.26405,1.4961e+57,1.44112e+54
98.6841,2.2816,6.10557e+57,5.8812e+54
98.6841,2.29915,2.49164e+58,2.40007e+55
98.6841,2.31671,1.0168e+59,9.79435e+55
98.6841,2.33426,4.14934e+59,3.99686e+56
98.6841,2.35181,1.69322e+60,1.631e+57
98.6841,2.36936,6.90937e+60,6.65547e+57
98.6841,2.38691,2.81938e+61,2.71577e+58
98.6841,2.40446,1.15043e+62,1.10815e+59
98.6841,2.42201,4.69409e+62,4.52159e+59
98.6841,2.43956,1.91528e+63,1.8449e+60
98.6841,2.45711,7.81448e+63,7.52731e+60
98.6841,2.47466,3.18825e+64,3.07109e+61
98.6841,2.49221,1.30074e+65,1.25294e+62
98.6841,2.50976,5.30654e+65,5.11153e+62
98.6841,2.52731,2.16478e+66,2.08523e+63
98.6841,2.54487,8.83072e+66,8.50621e+63
98.6841,2.56242,3.60211e+67,3.46974e+64
98.6841,2.57997,1.46924e+68,1.41525e+65
